9998,0,0
9998,0,1
9999,0,2
9999,0,3
9999,0,4
9997,0,5
9999,0,6
9999,0,7
9998,0,8
9999,0,9
9999,0,10
9998,0,11
9998,0,12
9998,0,13
9998,0,14
9998,0,15
9999,0,16
9997,0,17
9999,0,18
9999,0,19
9998,0,20
9999,0,21
9998,0,22
9994,0,23
9997,0,24
9998,0,25
9998,0,26
9999,0,27
9998,0,28
9998,0,29
9999,0,30
9998,0,31
9728,0,32
9995,0,33
9999,0,34
9998,0,35
9505,0,36
9999,0,37
9999,0,38
9999,0,39
