9999,0,0
9984,0,1
9995,0,2
9999,0,3
9997,0,4
9999,0,5
9999,0,6
9999,0,7
8748,0,8
9999,0,9
9999,0,10
9997,0,11
9999,0,12
9999,0,13
9999,0,14
9995,0,15
9996,0,16
9999,0,17
9999,0,18
8606,0,19
9999,0,20
9998,0,21
9999,0,22
8666,0,23
9999,0,24
9998,0,25
9999,0,26
9997,0,27
8986,0,28
9997,0,29
9999,0,30
9996,0,31
9058,0,32
9998,0,33
9996,0,34
9999,0,35
9998,0,36
9996,0,37
9999,0,38
9999,0,39
