3473,0,0
9999,0,1
3438,0,2
3511,0,3
3583,0,4
3441,0,5
3595,0,6
3387,0,7
3604,0,8
3679,0,9
9999,0,10
3462,0,11
3534,0,12
3460,0,13
3544,0,14
3487,0,15
3462,0,16
3589,0,17
3560,0,18
3556,0,19
3648,0,20
3559,0,21
9997,0,22
3371,0,23
3422,0,24
3292,0,25
9997,0,26
3469,0,27
3439,0,28
3503,0,29
9999,0,30
3452,0,31
3409,0,32
3468,0,33
3476,0,34
3604,0,35
3524,0,36
3456,0,37
3518,0,38
3437,0,39
