743,0,0
719,0,1
9999,0,2
826,0,3
821,0,4
761,0,5
781,0,6
835,0,7
744,0,8
766,0,9
804,0,10
770,0,11
777,0,12
764,0,13
854,0,14
900,0,15
958,0,16
823,0,17
778,0,18
679,0,19
9999,0,20
737,0,21
9998,0,22
869,0,23
9999,0,24
788,0,25
802,0,26
9999,0,27
754,0,28
889,0,29
9998,0,30
703,0,31
813,0,32
9998,0,33
811,0,34
747,0,35
9999,0,36
799,0,37
9999,0,38
801,0,39
