9999,0,0
9998,0,1
5948,0,2
9998,0,3
9999,0,4
6039,0,5
9997,0,6
6324,0,7
5888,0,8
9997,0,9
9999,0,10
9999,0,11
9999,0,12
9999,0,13
9999,0,14
9999,0,15
9999,0,16
9999,0,17
6028,0,18
6137,0,19
9999,0,20
6323,0,21
5730,0,22
9999,0,23
9988,0,24
6464,0,25
9999,0,26
6164,0,27
6257,0,28
9999,0,29
9998,0,30
6408,0,31
9999,0,32
9999,0,33
9999,0,34
9999,0,35
6162,0,36
5886,0,37
9999,0,38
6162,0,39
