3464,0,0
9999,0,1
3416,0,2
3502,0,3
3287,0,4
3422,0,5
9999,0,6
3477,0,7
3316,0,8
3470,0,9
9999,0,10
3408,0,11
3681,0,12
3443,0,13
3615,0,14
3482,0,15
3467,0,16
3554,0,17
9996,0,18
3404,0,19
3574,0,20
3599,0,21
3539,0,22
3379,0,23
3413,0,24
3442,0,25
3597,0,26
9996,0,27
3455,0,28
3517,0,29
9997,0,30
3460,0,31
9999,0,32
3498,0,33
9999,0,34
3544,0,35
3467,0,36
3477,0,37
3474,0,38
3477,0,39
