9999,0,0
6276,0,1
9995,0,2
9999,0,3
6224,0,4
6242,0,5
6017,0,6
9996,0,7
6134,0,8
6357,0,9
9999,0,10
9982,0,11
6531,0,12
9999,0,13
6284,0,14
6256,0,15
9995,0,16
6397,0,17
6384,0,18
6149,0,19
9999,0,20
6454,0,21
9999,0,22
6127,0,23
9999,0,24
6135,0,25
9999,0,26
6175,0,27
6231,0,28
6285,0,29
9999,0,30
6141,0,31
6425,0,32
6283,0,33
6689,0,34
9999,0,35
6115,0,36
6324,0,37
9999,0,38
9999,0,39
