2060,0,0
9998,0,1
2010,0,2
9998,0,3
2152,0,4
2114,0,5
2036,0,6
2256,0,7
2087,0,8
2066,0,9
9997,0,10
2250,0,11
2215,0,12
2146,0,13
2193,0,14
9999,0,15
2061,0,16
2150,0,17
2037,0,18
2127,0,19
2000,0,20
2140,0,21
2166,0,22
9999,0,23
2162,0,24
2102,0,25
9999,0,26
2272,0,27
2122,0,28
9999,0,29
2099,0,30
2131,0,31
9999,0,32
2099,0,33
2091,0,34
2024,0,35
2146,0,36
1999,0,37
2094,0,38
2113,0,39
