9999,0,0
9990,0,1
7124,0,2
9999,0,3
7297,0,4
9999,0,5
7226,0,6
9996,0,7
7367,0,8
9999,0,9
7584,0,10
7154,0,11
9999,0,12
9999,0,13
9985,0,14
9995,0,15
7602,0,16
9999,0,17
9999,0,18
9999,0,19
9999,0,20
7213,0,21
9999,0,22
9998,0,23
9999,0,24
9992,0,25
9999,0,26
9994,0,27
9995,0,28
7314,0,29
9999,0,30
7440,0,31
7581,0,32
7990,0,33
7703,0,34
9999,0,35
9998,0,36
9999,0,37
9999,0,38
9999,0,39
