9997,0,0
9998,0,1
9987,0,2
9996,0,3
7675,0,4
7788,0,5
9998,0,6
7568,0,7
9998,0,8
7487,0,9
9998,0,10
9999,0,11
9998,0,12
9999,0,13
9999,0,14
9999,0,15
9998,0,16
7573,0,17
7475,0,18
9998,0,19
7726,0,20
9998,0,21
9998,0,22
7676,0,23
9999,0,24
9999,0,25
9999,0,26
9994,0,27
7714,0,28
9999,0,29
9997,0,30
7643,0,31
9999,0,32
7443,0,33
9999,0,34
9999,0,35
9998,0,36
7807,0,37
9999,0,38
9998,0,39
