4949,0,0
9999,0,1
5013,0,2
4710,0,3
9999,0,4
4782,0,5
5004,0,6
4882,0,7
9999,0,8
9997,0,9
9999,0,10
4961,0,11
4886,0,12
4754,0,13
5050,0,14
9999,0,15
9990,0,16
9997,0,17
5111,0,18
4819,0,19
4984,0,20
5071,0,21
9998,0,22
9997,0,23
9999,0,24
9989,0,25
9999,0,26
5342,0,27
5046,0,28
9999,0,29
9999,0,30
4781,0,31
9999,0,32
4854,0,33
9999,0,34
5091,0,35
9999,0,36
4817,0,37
4962,0,38
5066,0,39
