9998,0,0
9998,0,1
3685,0,2
3401,0,3
3633,0,4
3614,0,5
3620,0,6
3762,0,7
3462,0,8
3622,0,9
9997,0,10
3598,0,11
3854,0,12
9999,0,13
3667,0,14
9999,0,15
9996,0,16
3659,0,17
3422,0,18
3456,0,19
9999,0,20
3544,0,21
9998,0,22
9999,0,23
3340,0,24
9999,0,25
9999,0,26
3604,0,27
3771,0,28
9999,0,29
3745,0,30
3495,0,31
9999,0,32
3547,0,33
9999,0,34
9999,0,35
3411,0,36
3666,0,37
9999,0,38
3733,0,39
