9997,0,0
9999,0,1
9999,0,2
9998,0,3
9998,0,4
9968,0,5
9998,0,6
9999,0,7
9998,0,8
9959,0,9
9370,0,10
9999,0,11
9997,0,12
9999,0,13
9999,0,14
9999,0,15
9998,0,16
9999,0,17
9999,0,18
9999,0,19
9997,0,20
9832,0,21
9998,0,22
9997,0,23
9997,0,24
9999,0,25
9997,0,26
9999,0,27
9998,0,28
9999,0,29
9999,0,30
9999,0,31
9992,0,32
9999,0,33
9999,0,34
9998,0,35
9999,0,36
9999,0,37
9999,0,38
9999,0,39
