758,0,0
759,0,1
9999,0,2
9999,0,3
869,0,4
819,0,5
9999,0,6
815,0,7
743,0,8
705,0,9
770,0,10
754,0,11
822,0,12
846,0,13
895,0,14
784,0,15
794,0,16
9999,0,17
780,0,18
741,0,19
9999,0,20
753,0,21
788,0,22
849,0,23
9999,0,24
771,0,25
757,0,26
9999,0,27
759,0,28
868,0,29
9998,0,30
777,0,31
815,0,32
9998,0,33
782,0,34
9997,0,35
9999,0,36
821,0,37
9999,0,38
740,0,39
