9998,0,0
9999,0,1
9304,0,2
9999,0,3
9999,0,4
9999,0,5
9726,0,6
9998,0,7
9998,0,8
9995,0,9
9998,0,10
9999,0,11
9999,0,12
9987,0,13
9999,0,14
9999,0,15
9999,0,16
9457,0,17
9600,0,18
9999,0,19
9999,0,20
9999,0,21
9999,0,22
9999,0,23
9994,0,24
9997,0,25
9323,0,26
9999,0,27
9999,0,28
9998,0,29
9999,0,30
9999,0,31
9999,0,32
9998,0,33
9261,0,34
9998,0,35
9037,0,36
9999,0,37
9996,0,38
9999,0,39
