9992,0,0
7463,0,1
9999,0,2
9999,0,3
9999,0,4
7416,0,5
7529,0,6
7373,0,7
7617,0,8
7514,0,9
7467,0,10
9998,0,11
9998,0,12
9998,0,13
9997,0,14
7547,0,15
9999,0,16
9999,0,17
9999,0,18
7293,0,19
9997,0,20
9999,0,21
9998,0,22
7431,0,23
9999,0,24
9996,0,25
9997,0,26
9999,0,27
9998,0,28
9998,0,29
9999,0,30
9999,0,31
9999,0,32
7463,0,33
9999,0,34
9996,0,35
7586,0,36
9999,0,37
7496,0,38
7536,0,39
