4922,0,0
9999,0,1
9999,0,2
4894,0,3
9998,0,4
4888,0,5
9999,0,6
9999,0,7
4884,0,8
4863,0,9
4847,0,10
4704,0,11
4891,0,12
9999,0,13
4740,0,14
4726,0,15
9996,0,16
9998,0,17
9998,0,18
9998,0,19
4772,0,20
9999,0,21
4731,0,22
9997,0,23
5044,0,24
9999,0,25
4974,0,26
4900,0,27
4761,0,28
4899,0,29
9999,0,30
4816,0,31
4966,0,32
9999,0,33
4910,0,34
4916,0,35
4920,0,36
9999,0,37
4936,0,38
4716,0,39
