9998,0,0
9998,0,1
9998,0,2
9987,0,3
9998,0,4
9996,0,5
9999,0,6
7403,0,7
9997,0,8
9998,0,9
9998,0,10
9999,0,11
9999,0,12
9999,0,13
9999,0,14
9999,0,15
9992,0,16
7617,0,17
9997,0,18
7626,0,19
9994,0,20
9994,0,21
9998,0,22
7647,0,23
9999,0,24
9999,0,25
9999,0,26
7563,0,27
9998,0,28
9999,0,29
9999,0,30
9992,0,31
9999,0,32
9998,0,33
9999,0,34
9999,0,35
9996,0,36
9996,0,37
9999,0,38
9999,0,39
