2179,0,0
2143,0,1
2099,0,2
2077,0,3
9999,0,4
2142,0,5
9998,0,6
2037,0,7
2071,0,8
2154,0,9
9997,0,10
2126,0,11
2237,0,12
2140,0,13
9999,0,14
9999,0,15
2029,0,16
2158,0,17
2142,0,18
2069,0,19
2207,0,20
2033,0,21
2120,0,22
9999,0,23
2066,0,24
2155,0,25
9999,0,26
2090,0,27
2156,0,28
9999,0,29
2160,0,30
2262,0,31
9999,0,32
2293,0,33
2174,0,34
2147,0,35
2196,0,36
2177,0,37
2200,0,38
2124,0,39
