9999,0,0
2272,0,1
9999,0,2
9999,0,3
2135,0,4
9999,0,5
9999,0,6
2024,0,7
9997,0,8
2257,0,9
2296,0,10
2249,0,11
2254,0,12
2314,0,13
2113,0,14
2335,0,15
2254,0,16
9999,0,17
2006,0,18
2228,0,19
9999,0,20
9999,0,21
9998,0,22
2195,0,23
9999,0,24
2251,0,25
9998,0,26
9999,0,27
9997,0,28
2160,0,29
9998,0,30
2285,0,31
2387,0,32
9999,0,33
2439,0,34
9999,0,35
9999,0,36
2274,0,37
9999,0,38
9999,0,39
