6390,0,0
9999,0,1
9999,0,2
6070,0,3
6082,0,4
6116,0,5
9999,0,6
9999,0,7
6226,0,8
6436,0,9
6269,0,10
9999,0,11
9997,0,12
9999,0,13
6290,0,14
6307,0,15
9989,0,16
6438,0,17
9998,0,18
6028,0,19
6417,0,20
6168,0,21
6384,0,22
6047,0,23
6273,0,24
9999,0,25
9999,0,26
9999,0,27
9998,0,28
6162,0,29
9999,0,30
6324,0,31
9999,0,32
9999,0,33
6275,0,34
9997,0,35
9999,0,36
9999,0,37
6185,0,38
6407,0,39
