9998,0,0
9996,0,1
7525,0,2
7712,0,3
9997,0,4
9999,0,5
9998,0,6
9998,0,7
9995,0,8
9998,0,9
9998,0,10
9999,0,11
9998,0,12
9999,0,13
9999,0,14
9999,0,15
7594,0,16
7658,0,17
7470,0,18
7723,0,19
7726,0,20
9999,0,21
9999,0,22
9985,0,23
9999,0,24
9999,0,25
9999,0,26
7500,0,27
9997,0,28
9999,0,29
9997,0,30
9998,0,31
9999,0,32
7549,0,33
9999,0,34
9999,0,35
9999,0,36
9978,0,37
9999,0,38
9998,0,39
