9998,0,0
9998,0,1
9998,0,2
7718,0,3
9998,0,4
9998,0,5
9998,0,6
9998,0,7
9998,0,8
9998,0,9
9999,0,10
9999,0,11
9993,0,12
9999,0,13
9999,0,14
9999,0,15
9998,0,16
7584,0,17
9995,0,18
7917,0,19
9999,0,20
7767,0,21
9998,0,22
7590,0,23
9999,0,24
9999,0,25
9999,0,26
7639,0,27
9999,0,28
9999,0,29
9998,0,30
9998,0,31
9999,0,32
7660,0,33
9999,0,34
9999,0,35
9996,0,36
9994,0,37
9999,0,38
9998,0,39
