4940,0,0
9999,0,1
4957,0,2
4844,0,3
9999,0,4
4776,0,5
9999,0,6
4806,0,7
9999,0,8
4881,0,9
9999,0,10
4893,0,11
5086,0,12
9998,0,13
9999,0,14
9999,0,15
5051,0,16
4875,0,17
4987,0,18
9999,0,19
5091,0,20
4862,0,21
4887,0,22
5173,0,23
4925,0,24
9995,0,25
9996,0,26
5054,0,27
5144,0,28
9999,0,29
9999,0,30
4755,0,31
9999,0,32
4988,0,33
9999,0,34
4880,0,35
5066,0,36
5047,0,37
9999,0,38
5100,0,39
