9998,0,0
9998,0,1
2106,0,2
2111,0,3
2143,0,4
2048,0,5
9998,0,6
2191,0,7
2165,0,8
2107,0,9
9997,0,10
9999,0,11
2033,0,12
2203,0,13
2175,0,14
9999,0,15
2052,0,16
2066,0,17
2007,0,18
2078,0,19
9999,0,20
2123,0,21
2127,0,22
9999,0,23
2040,0,24
2139,0,25
9999,0,26
2173,0,27
1969,0,28
9999,0,29
2106,0,30
2171,0,31
2110,0,32
2140,0,33
9999,0,34
2249,0,35
2194,0,36
2151,0,37
2202,0,38
2181,0,39
