9999,0,0
2139,0,1
9999,0,2
9999,0,3
2447,0,4
9999,0,5
9999,0,6
2176,0,7
9997,0,8
2177,0,9
2285,0,10
2138,0,11
2217,0,12
2148,0,13
2197,0,14
2212,0,15
2280,0,16
9999,0,17
2166,0,18
2297,0,19
9999,0,20
2402,0,21
9998,0,22
2235,0,23
9999,0,24
2253,0,25
2259,0,26
9999,0,27
2373,0,28
2130,0,29
9998,0,30
2249,0,31
2108,0,32
9999,0,33
2167,0,34
9999,0,35
9999,0,36
2146,0,37
9999,0,38
9999,0,39
