9998,0,0
9999,0,1
9998,0,2
9999,0,3
9999,0,4
9999,0,5
9999,0,6
9998,0,7
9999,0,8
8879,0,9
9999,0,10
8940,0,11
9999,0,12
9999,0,13
9998,0,14
9999,0,15
9998,0,16
8914,0,17
9998,0,18
9999,0,19
9999,0,20
8999,0,21
9998,0,22
9999,0,23
9999,0,24
9999,0,25
9997,0,26
8975,0,27
8835,0,28
9999,0,29
9999,0,30
9995,0,31
9999,0,32
9998,0,33
9999,0,34
9998,0,35
9999,0,36
9999,0,37
9997,0,38
9998,0,39
