9999,0,0
9999,0,1
9999,0,2
9810,0,3
9678,0,4
9999,0,5
9999,0,6
9998,0,7
9704,0,8
9997,0,9
9999,0,10
9999,0,11
9999,0,12
9999,0,13
9797,0,14
9998,0,15
9999,0,16
9999,0,17
9990,0,18
9999,0,19
9999,0,20
9998,0,21
9999,0,22
9998,0,23
9999,0,24
9999,0,25
9999,0,26
9997,0,27
9999,0,28
9999,0,29
9997,0,30
9999,0,31
9999,0,32
9993,0,33
9999,0,34
9999,0,35
9997,0,36
9962,0,37
9999,0,38
9999,0,39
