803,0,0
810,0,1
9999,0,2
9999,0,3
984,0,4
9999,0,5
811,0,6
800,0,7
736,0,8
733,0,9
756,0,10
816,0,11
863,0,12
831,0,13
725,0,14
835,0,15
858,0,16
769,0,17
782,0,18
830,0,19
9999,0,20
769,0,21
796,0,22
892,0,23
9999,0,24
806,0,25
768,0,26
9999,0,27
827,0,28
877,0,29
9998,0,30
833,0,31
803,0,32
839,0,33
790,0,34
751,0,35
9999,0,36
688,0,37
733,0,38
9999,0,39
