4865,0,0
9999,0,1
9999,0,2
4948,0,3
9996,0,4
4953,0,5
4864,0,6
9999,0,7
4848,0,8
4687,0,9
4997,0,10
4732,0,11
9999,0,12
9999,0,13
4777,0,14
4663,0,15
4843,0,16
4962,0,17
4868,0,18
4761,0,19
4971,0,20
4896,0,21
4869,0,22
9997,0,23
9998,0,24
9999,0,25
4824,0,26
4868,0,27
4781,0,28
4732,0,29
4885,0,30
4906,0,31
4823,0,32
9999,0,33
4970,0,34
4825,0,35
4894,0,36
4899,0,37
4723,0,38
4820,0,39
