4873,0,0
9999,0,1
9999,0,2
4960,0,3
4858,0,4
5004,0,5
4808,0,6
4756,0,7
4692,0,8
4807,0,9
4972,0,10
4752,0,11
5023,0,12
9999,0,13
4836,0,14
4737,0,15
4952,0,16
4939,0,17
4889,0,18
9999,0,19
4872,0,20
4906,0,21
4715,0,22
9998,0,23
5057,0,24
9999,0,25
4933,0,26
9999,0,27
5039,0,28
4738,0,29
9999,0,30
4946,0,31
4784,0,32
9999,0,33
4856,0,34
4778,0,35
4850,0,36
9999,0,37
4950,0,38
9998,0,39
