7563,0,0
9998,0,1
7233,0,2
9999,0,3
9999,0,4
7514,0,5
7379,0,6
7423,0,7
7439,0,8
9999,0,9
9998,0,10
9998,0,11
7600,0,12
7464,0,13
9997,0,14
7630,0,15
9999,0,16
9999,0,17
9999,0,18
9994,0,19
7530,0,20
9998,0,21
9998,0,22
7289,0,23
7463,0,24
7230,0,25
7532,0,26
7500,0,27
9998,0,28
7360,0,29
9999,0,30
7432,0,31
7765,0,32
9999,0,33
9999,0,34
9999,0,35
7507,0,36
7292,0,37
9999,0,38
9991,0,39
