2127,0,0
2121,0,1
2205,0,2
2062,0,3
2108,0,4
2025,0,5
2009,0,6
2106,0,7
2083,0,8
9996,0,9
9997,0,10
2167,0,11
2153,0,12
2195,0,13
2108,0,14
9999,0,15
2072,0,16
2152,0,17
9991,0,18
2120,0,19
2204,0,20
2227,0,21
2191,0,22
9999,0,23
2049,0,24
9999,0,25
9999,0,26
2139,0,27
2129,0,28
9999,0,29
2280,0,30
2187,0,31
2118,0,32
2187,0,33
9999,0,34
2193,0,35
2039,0,36
2074,0,37
2208,0,38
2196,0,39
