9999,0,0
9999,0,1
9785,0,2
9999,0,3
9998,0,4
9680,0,5
9999,0,6
9999,0,7
9999,0,8
9876,0,9
9999,0,10
9999,0,11
9999,0,12
9999,0,13
9996,0,14
9998,0,15
9998,0,16
9999,0,17
9996,0,18
9999,0,19
9931,0,20
9999,0,21
9999,0,22
9998,0,23
9999,0,24
9990,0,25
9999,0,26
9998,0,27
9986,0,28
9999,0,29
9994,0,30
9997,0,31
9999,0,32
9999,0,33
9999,0,34
9999,0,35
9994,0,36
9999,0,37
9999,0,38
9998,0,39
