6104,0,0
6231,0,1
9999,0,2
6446,0,3
9998,0,4
6493,0,5
9999,0,6
6201,0,7
6326,0,8
6043,0,9
6255,0,10
9998,0,11
6209,0,12
9999,0,13
6236,0,14
6302,0,15
6260,0,16
9999,0,17
6115,0,18
9991,0,19
9999,0,20
6079,0,21
9999,0,22
9998,0,23
9995,0,24
6208,0,25
6403,0,26
6355,0,27
6276,0,28
6021,0,29
9999,0,30
6311,0,31
9999,0,32
6203,0,33
6368,0,34
9999,0,35
6156,0,36
5933,0,37
6282,0,38
9999,0,39
