4818,0,0
9999,0,1
5154,0,2
4994,0,3
9999,0,4
4676,0,5
5007,0,6
4756,0,7
9999,0,8
4871,0,9
9999,0,10
4765,0,11
5046,0,12
9998,0,13
4969,0,14
9999,0,15
5263,0,16
5202,0,17
4923,0,18
4763,0,19
4961,0,20
5248,0,21
5030,0,22
4963,0,23
4917,0,24
5142,0,25
5058,0,26
9999,0,27
9999,0,28
9999,0,29
9999,0,30
4884,0,31
9999,0,32
9998,0,33
5267,0,34
5339,0,35
5088,0,36
4755,0,37
9999,0,38
4739,0,39
