9999,0,0
9997,0,1
9999,0,2
8779,0,3
9996,0,4
8752,0,5
9999,0,6
9999,0,7
9999,0,8
9999,0,9
9999,0,10
9998,0,11
9983,0,12
9999,0,13
9999,0,14
9998,0,15
9999,0,16
9998,0,17
8734,0,18
9998,0,19
9047,0,20
9997,0,21
9998,0,22
9998,0,23
9998,0,24
9999,0,25
9997,0,26
9999,0,27
8966,0,28
9998,0,29
9999,0,30
8705,0,31
9996,0,32
9999,0,33
9999,0,34
8721,0,35
9999,0,36
9999,0,37
9998,0,38
9999,0,39
