2009,0,0
9998,0,1
2109,0,2
2113,0,3
2152,0,4
2068,0,5
9996,0,6
2203,0,7
2180,0,8
9996,0,9
2002,0,10
2285,0,11
2163,0,12
2075,0,13
2058,0,14
9999,0,15
2123,0,16
2117,0,17
2099,0,18
2152,0,19
2223,0,20
2116,0,21
2171,0,22
9999,0,23
2007,0,24
2225,0,25
9999,0,26
2181,0,27
2062,0,28
9999,0,29
2191,0,30
2244,0,31
9999,0,32
2183,0,33
2215,0,34
2224,0,35
2191,0,36
2066,0,37
2055,0,38
2039,0,39
