3495,0,0
9998,0,1
3783,0,2
9995,0,3
9999,0,4
3563,0,5
3442,0,6
3535,0,7
3491,0,8
3335,0,9
9997,0,10
3594,0,11
3556,0,12
9999,0,13
9999,0,14
9999,0,15
3414,0,16
3329,0,17
3530,0,18
9998,0,19
9999,0,20
3486,0,21
3715,0,22
9999,0,23
3445,0,24
3472,0,25
9999,0,26
9995,0,27
3752,0,28
9999,0,29
3626,0,30
3611,0,31
9999,0,32
9996,0,33
9999,0,34
3980,0,35
3367,0,36
3490,0,37
9999,0,38
3618,0,39
