771,0,0
807,0,1
9999,0,2
9999,0,3
853,0,4
774,0,5
9999,0,6
852,0,7
744,0,8
795,0,9
830,0,10
733,0,11
915,0,12
743,0,13
738,0,14
878,0,15
864,0,16
821,0,17
750,0,18
818,0,19
9999,0,20
764,0,21
9998,0,22
740,0,23
9999,0,24
775,0,25
727,0,26
9999,0,27
739,0,28
848,0,29
9998,0,30
784,0,31
813,0,32
9998,0,33
760,0,34
699,0,35
9999,0,36
814,0,37
9999,0,38
815,0,39
