9998,0,0
9998,0,1
3531,0,2
3451,0,3
9999,0,4
3590,0,5
9999,0,6
3916,0,7
3611,0,8
9997,0,9
3597,0,10
3483,0,11
3669,0,12
3483,0,13
9999,0,14
9999,0,15
3536,0,16
3676,0,17
3507,0,18
3533,0,19
9999,0,20
9997,0,21
3367,0,22
9999,0,23
3477,0,24
3690,0,25
9999,0,26
3596,0,27
3729,0,28
9999,0,29
3588,0,30
3411,0,31
9999,0,32
9996,0,33
9999,0,34
3773,0,35
3786,0,36
3470,0,37
9999,0,38
3618,0,39
