2079,0,0
2448,0,1
9999,0,2
9999,0,3
2356,0,4
9999,0,5
9999,0,6
2164,0,7
1981,0,8
2222,0,9
2291,0,10
9997,0,11
2189,0,12
2204,0,13
1939,0,14
9996,0,15
2170,0,16
9999,0,17
2058,0,18
2135,0,19
9999,0,20
9999,0,21
9998,0,22
2455,0,23
9999,0,24
2088,0,25
9995,0,26
9999,0,27
2176,0,28
2129,0,29
9998,0,30
2246,0,31
9998,0,32
9999,0,33
2185,0,34
2203,0,35
9999,0,36
2021,0,37
9999,0,38
9999,0,39
