1996,0,0
9998,0,1
2130,0,2
2057,0,3
2064,0,4
2136,0,5
2041,0,6
2168,0,7
2041,0,8
2201,0,9
9997,0,10
2210,0,11
2343,0,12
2134,0,13
2113,0,14
9999,0,15
2152,0,16
2153,0,17
2047,0,18
2072,0,19
2158,0,20
2122,0,21
9998,0,22
9999,0,23
2105,0,24
9999,0,25
9999,0,26
2119,0,27
2149,0,28
9999,0,29
2101,0,30
2249,0,31
9999,0,32
2153,0,33
9996,0,34
2182,0,35
2055,0,36
2145,0,37
2142,0,38
2050,0,39
