3465,0,0
9998,0,1
3358,0,2
3426,0,3
3381,0,4
9997,0,5
3412,0,6
3373,0,7
3473,0,8
3313,0,9
9999,0,10
9997,0,11
3625,0,12
3483,0,13
3603,0,14
9999,0,15
3408,0,16
3553,0,17
3520,0,18
3387,0,19
3520,0,20
9997,0,21
9995,0,22
3525,0,23
3431,0,24
3482,0,25
3435,0,26
3526,0,27
3420,0,28
3567,0,29
9999,0,30
3527,0,31
3532,0,32
9996,0,33
9999,0,34
3512,0,35
3450,0,36
3381,0,37
3414,0,38
3500,0,39
