9999,0,0
6402,0,1
9998,0,2
9999,0,3
6243,0,4
9998,0,5
6082,0,6
9999,0,7
6294,0,8
9999,0,9
6455,0,10
6032,0,11
6242,0,12
9999,0,13
6122,0,14
6265,0,15
6272,0,16
9999,0,17
6470,0,18
6009,0,19
9999,0,20
9999,0,21
9999,0,22
6020,0,23
9999,0,24
5989,0,25
6618,0,26
6300,0,27
6163,0,28
6448,0,29
6384,0,30
6086,0,31
6406,0,32
6277,0,33
6450,0,34
9999,0,35
9997,0,36
6089,0,37
6167,0,38
6091,0,39
