9998,0,0
9998,0,1
3642,0,2
3542,0,3
9999,0,4
3661,0,5
9997,0,6
3890,0,7
3367,0,8
3471,0,9
3474,0,10
9999,0,11
9999,0,12
9999,0,13
9999,0,14
9999,0,15
9996,0,16
3544,0,17
3451,0,18
3415,0,19
9999,0,20
3512,0,21
3801,0,22
9999,0,23
3496,0,24
9999,0,25
9999,0,26
3790,0,27
3794,0,28
9999,0,29
3749,0,30
9992,0,31
9999,0,32
3596,0,33
3716,0,34
3791,0,35
3665,0,36
3428,0,37
9999,0,38
3653,0,39
