2053,0,0
9998,0,1
2131,0,2
2085,0,3
2173,0,4
2085,0,5
9997,0,6
2020,0,7
2161,0,8
2115,0,9
2040,0,10
9999,0,11
2185,0,12
9999,0,13
2112,0,14
9999,0,15
2236,0,16
2006,0,17
2166,0,18
2150,0,19
2044,0,20
2162,0,21
2172,0,22
9999,0,23
2181,0,24
2110,0,25
9999,0,26
2193,0,27
2022,0,28
9999,0,29
2158,0,30
2215,0,31
2164,0,32
2278,0,33
2063,0,34
2215,0,35
2218,0,36
1979,0,37
2169,0,38
2196,0,39
