9999,0,0
9999,0,1
9998,0,2
9999,0,3
7729,0,4
7439,0,5
9999,0,6
9999,0,7
9999,0,8
7676,0,9
7672,0,10
7240,0,11
9999,0,12
9999,0,13
7250,0,14
9991,0,15
9999,0,16
9999,0,17
9999,0,18
9998,0,19
9999,0,20
7320,0,21
9999,0,22
9996,0,23
7118,0,24
7344,0,25
9999,0,26
9992,0,27
7337,0,28
7558,0,29
9999,0,30
7205,0,31
9952,0,32
9999,0,33
7673,0,34
9999,0,35
9998,0,36
9995,0,37
9999,0,38
9994,0,39
