9998,0,0
9996,0,1
7533,0,2
9998,0,3
9998,0,4
9998,0,5
9998,0,6
9998,0,7
7640,0,8
9998,0,9
9999,0,10
9999,0,11
9998,0,12
9999,0,13
9999,0,14
9999,0,15
9998,0,16
7492,0,17
7534,0,18
7643,0,19
9997,0,20
9999,0,21
9998,0,22
7642,0,23
9999,0,24
9999,0,25
9999,0,26
9998,0,27
9996,0,28
9999,0,29
9998,0,30
9998,0,31
9999,0,32
7376,0,33
9999,0,34
9999,0,35
9999,0,36
8051,0,37
9999,0,38
9998,0,39
