4823,0,0
9999,0,1
5281,0,2
4900,0,3
9999,0,4
9997,0,5
4809,0,6
5057,0,7
9999,0,8
4771,0,9
9999,0,10
9997,0,11
5020,0,12
4914,0,13
5123,0,14
9999,0,15
4833,0,16
4828,0,17
5023,0,18
4815,0,19
5045,0,20
9997,0,21
9998,0,22
5218,0,23
5119,0,24
4914,0,25
9996,0,26
5145,0,27
4970,0,28
4872,0,29
9999,0,30
4964,0,31
9990,0,32
4692,0,33
9999,0,34
5007,0,35
4933,0,36
4907,0,37
9999,0,38
9997,0,39
