9999,0,0
6286,0,1
9998,0,2
9999,0,3
6266,0,4
6124,0,5
9999,0,6
9999,0,7
9999,0,8
6331,0,9
6252,0,10
6065,0,11
6436,0,12
9999,0,13
6339,0,14
6375,0,15
9999,0,16
9999,0,17
9997,0,18
6245,0,19
9999,0,20
6108,0,21
9999,0,22
9996,0,23
6180,0,24
6074,0,25
9999,0,26
6266,0,27
9991,0,28
6433,0,29
9999,0,30
6049,0,31
6360,0,32
9999,0,33
6334,0,34
9999,0,35
6325,0,36
6059,0,37
9999,0,38
6150,0,39
