9999,0,0
6566,0,1
9999,0,2
9999,0,3
6893,0,4
9999,0,5
9999,0,6
6720,0,7
9998,0,8
9995,0,9
7035,0,10
9998,0,11
9998,0,12
9999,0,13
9998,0,14
7009,0,15
7012,0,16
9999,0,17
6787,0,18
9999,0,19
9999,0,20
9999,0,21
9998,0,22
6649,0,23
9999,0,24
9997,0,25
6847,0,26
9999,0,27
9997,0,28
9997,0,29
6875,0,30
9997,0,31
6689,0,32
9999,0,33
9991,0,34
9999,0,35
9999,0,36
9996,0,37
9999,0,38
9999,0,39
