4964,0,0
9999,0,1
9999,0,2
4850,0,3
4908,0,4
4736,0,5
4769,0,6
9996,0,7
4790,0,8
4834,0,9
4761,0,10
9998,0,11
4916,0,12
9999,0,13
4841,0,14
4808,0,15
4870,0,16
4824,0,17
9998,0,18
4649,0,19
4768,0,20
4857,0,21
5132,0,22
4987,0,23
4905,0,24
9999,0,25
9999,0,26
9999,0,27
9998,0,28
4708,0,29
4869,0,30
4941,0,31
9999,0,32
9999,0,33
4919,0,34
4818,0,35
4773,0,36
9999,0,37
4785,0,38
4922,0,39
