9998,0,0
9999,0,1
9999,0,2
9998,0,3
8745,0,4
8649,0,5
9998,0,6
9999,0,7
9998,0,8
8863,0,9
8773,0,10
9998,0,11
9998,0,12
9999,0,13
8670,0,14
9999,0,15
9999,0,16
9999,0,17
9998,0,18
9987,0,19
9998,0,20
9999,0,21
8661,0,22
9998,0,23
9998,0,24
9999,0,25
9998,0,26
9999,0,27
9999,0,28
9999,0,29
9999,0,30
9999,0,31
9999,0,32
9999,0,33
9999,0,34
9996,0,35
9999,0,36
9999,0,37
8844,0,38
9999,0,39
