9999,0,0
9999,0,1
9994,0,2
9998,0,3
9889,0,4
9995,0,5
9999,0,6
9994,0,7
9989,0,8
9999,0,9
9999,0,10
9999,0,11
9999,0,12
9998,0,13
9972,0,14
9999,0,15
9419,0,16
9526,0,17
9999,0,18
9999,0,19
9842,0,20
9998,0,21
9389,0,22
9998,0,23
9999,0,24
9054,0,25
9999,0,26
9999,0,27
9999,0,28
9999,0,29
9999,0,30
9590,0,31
9999,0,32
9998,0,33
9999,0,34
9163,0,35
9999,0,36
9999,0,37
9308,0,38
9995,0,39
