9998,0,0
9998,0,1
1967,0,2
9998,0,3
2096,0,4
2026,0,5
2011,0,6
2034,0,7
1950,0,8
2219,0,9
9997,0,10
9999,0,11
2253,0,12
2073,0,13
2082,0,14
9999,0,15
2237,0,16
2049,0,17
2064,0,18
2024,0,19
2057,0,20
2041,0,21
2109,0,22
9999,0,23
2018,0,24
2115,0,25
9999,0,26
2099,0,27
2149,0,28
9999,0,29
2082,0,30
2161,0,31
9999,0,32
2169,0,33
2157,0,34
2162,0,35
2204,0,36
2082,0,37
2075,0,38
2133,0,39
