3429,0,0
9999,0,1
3459,0,2
3556,0,3
3486,0,4
3510,0,5
3489,0,6
3365,0,7
3410,0,8
3284,0,9
9999,0,10
3432,0,11
3565,0,12
3517,0,13
9999,0,14
9999,0,15
3423,0,16
3493,0,17
3382,0,18
3426,0,19
3739,0,20
3453,0,21
3631,0,22
3429,0,23
3423,0,24
3470,0,25
3560,0,26
3439,0,27
3469,0,28
9999,0,29
9999,0,30
3493,0,31
3512,0,32
3447,0,33
9999,0,34
3505,0,35
3602,0,36
3484,0,37
3510,0,38
3482,0,39
