9992,0,0
9999,0,1
8481,0,2
9999,0,3
9999,0,4
9999,0,5
9999,0,6
9998,0,7
8487,0,8
9999,0,9
9998,0,10
9999,0,11
9999,0,12
8788,0,13
9998,0,14
9999,0,15
9998,0,16
8755,0,17
9996,0,18
8768,0,19
9999,0,20
9990,0,21
9999,0,22
9997,0,23
9975,0,24
8268,0,25
9999,0,26
9999,0,27
8386,0,28
8502,0,29
9981,0,30
9999,0,31
9999,0,32
9999,0,33
9998,0,34
9998,0,35
8614,0,36
9999,0,37
8592,0,38
9999,0,39
