9996,0,0
9999,0,1
9998,0,2
9999,0,3
9999,0,4
8101,0,5
9999,0,6
9999,0,7
9999,0,8
9998,0,9
9999,0,10
9997,0,11
9997,0,12
9999,0,13
9998,0,14
9999,0,15
8359,0,16
9998,0,17
9997,0,18
9998,0,19
9999,0,20
9999,0,21
9997,0,22
9995,0,23
9998,0,24
9999,0,25
8069,0,26
9999,0,27
8300,0,28
9999,0,29
9999,0,30
8325,0,31
9999,0,32
9998,0,33
9999,0,34
9998,0,35
9999,0,36
9999,0,37
8374,0,38
9998,0,39
