4829,0,0
4882,0,1
9999,0,2
9999,0,3
4897,0,4
4774,0,5
9999,0,6
4822,0,7
4870,0,8
4980,0,9
4877,0,10
9998,0,11
5101,0,12
9999,0,13
9997,0,14
4889,0,15
5070,0,16
5053,0,17
9999,0,18
4805,0,19
4851,0,20
5035,0,21
9993,0,22
4838,0,23
4872,0,24
9999,0,25
4844,0,26
9999,0,27
4820,0,28
4749,0,29
4832,0,30
4834,0,31
4970,0,32
9998,0,33
4962,0,34
4845,0,35
4971,0,36
9999,0,37
4919,0,38
5026,0,39
