9999,0,0
9998,0,1
9999,0,2
9999,0,3
9997,0,4
7388,0,5
7372,0,6
9999,0,7
9999,0,8
9997,0,9
7491,0,10
7660,0,11
7570,0,12
9999,0,13
7378,0,14
7215,0,15
7366,0,16
9999,0,17
9999,0,18
9997,0,19
9999,0,20
7396,0,21
9999,0,22
9999,0,23
9999,0,24
7117,0,25
7561,0,26
7177,0,27
7416,0,28
7423,0,29
9999,0,30
7502,0,31
9997,0,32
9998,0,33
9997,0,34
9999,0,35
9999,0,36
9995,0,37
9999,0,38
9999,0,39
