886,0,0
914,0,1
9999,0,2
807,0,3
902,0,4
772,0,5
601,0,6
802,0,7
767,0,8
748,0,9
741,0,10
710,0,11
803,0,12
829,0,13
708,0,14
854,0,15
870,0,16
9999,0,17
786,0,18
716,0,19
9999,0,20
789,0,21
9997,0,22
848,0,23
9999,0,24
697,0,25
784,0,26
9999,0,27
840,0,28
784,0,29
859,0,30
804,0,31
820,0,32
770,0,33
803,0,34
748,0,35
9999,0,36
789,0,37
9999,0,38
9999,0,39
