5027,0,0
9999,0,1
4891,0,2
9997,0,3
9999,0,4
5075,0,5
4899,0,6
4902,0,7
9999,0,8
4892,0,9
9999,0,10
4747,0,11
9998,0,12
5004,0,13
5077,0,14
9999,0,15
9999,0,16
4904,0,17
4729,0,18
4729,0,19
4987,0,20
9993,0,21
9997,0,22
4764,0,23
5096,0,24
9996,0,25
9999,0,26
5187,0,27
9996,0,28
9999,0,29
9999,0,30
4928,0,31
9999,0,32
4933,0,33
9999,0,34
9999,0,35
9998,0,36
4674,0,37
9997,0,38
9997,0,39
