4861,0,0
9999,0,1
9999,0,2
4810,0,3
4988,0,4
4848,0,5
4686,0,6
4812,0,7
4763,0,8
4623,0,9
4851,0,10
4721,0,11
5046,0,12
9999,0,13
4787,0,14
4689,0,15
4855,0,16
9998,0,17
4849,0,18
4777,0,19
4916,0,20
4927,0,21
5133,0,22
4845,0,23
4857,0,24
9999,0,25
4980,0,26
9999,0,27
4759,0,28
4894,0,29
9999,0,30
4922,0,31
5052,0,32
4997,0,33
5036,0,34
4644,0,35
9999,0,36
9999,0,37
4986,0,38
9999,0,39
